96719, -0.36, 0.48, 0.79, 0.04, -1.55, -1.11, -1.20, 54.61, 51.91, 0.8089, 0.1160, 0.3693, 0.4425, 271.13, 11.23, 298.04, 358.74
96755, -0.39, 0.48, 0.88, 10.11, -4.86, -1.74, 0.60, 55.66, 51.61, 0.8152, 0.1248, 0.3657, 0.4314, 270.51, 9.07, 300.49, 0.62
96789, -0.40, 0.52, 0.80, 27.63, -42.09, -4.82, -2.10, 54.46, 51.01, 0.8320, 0.1967, 0.3377, 0.3936, 268.41, 354.94, 311.50, 357.79
96824, -0.16, 0.66, 1.15, 5.10, -29.12, -5.87, -2.85, 55.21, 49.96, 0.8470, 0.2679, 0.2844, 0.3604, 275.11, 340.30, 321.62, 357.04
96859, -0.41, 0.58, 0.75, -15.82, 8.34, -5.67, -2.70, 52.81, 49.06, 0.8460, 0.2583, 0.2935, 0.3627, 273.70, 342.11, 320.71, 357.07
96894, -0.45, 0.29, 0.73, -16.28, 21.15, 22.89, -1.80, 53.71, 51.46, 0.8496, 0.1854, 0.3100, 0.3844, 275.98, 354.07, 313.59, 358.08
96929, -0.34, 0.49, 0.83, -8.22, -40.40, -4.57, -2.10, 54.46, 50.41, 0.8670, 0.1679, 0.2727, 0.3817, 286.10, 354.04, 314.47, 357.79
96964, -0.31, 0.50, 0.73, 1.27, -15.76, -6.27, 0.45, 53.71, 50.71, 0.8886, 0.1809, 0.2109, 0.3649, 299.08, 348.79, 318.41, 0.48
96999, -0.34, 0.50, 0.79, -1.40, 16.65, 1.62, 0.30, 54.16, 51.61, 0.8828, 0.1737, 0.2252, 0.3737, 296.32, 350.63, 316.79, 0.32
97034, -0.32, 0.50, 0.82, -3.10, -4.40, 2.17, 0.15, 52.21, 49.96, 0.8789, 0.1634, 0.2394, 0.3788, 294.00, 352.75, 315.51, 0.16
97069, -0.36, 0.48, 0.79, -2.13, 12.73, -0.96, -1.05, 53.26, 50.41, 0.8759, 0.1551, 0.2474, 0.3840, 292.91, 354.38, 314.35, 358.87
97104, -0.34, 0.50, 0.81, -3.21, 5.50, -0.91, -1.20, 53.86, 50.56, 0.8723, 0.1403, 0.2666, 0.3852, 290.06, 357.24, 313.22, 358.72
97139, -0.33, 0.50, 0.79, -3.99, -0.05, -1.87, -1.50, 54.61, 52.66, 0.8744, 0.1308, 0.2677, 0.3830, 290.73, 358.35, 313.20, 358.43
97174, -0.38, 0.50, 0.80, -3.52, 5.17, -2.15, -0.30, 53.71, 50.41, 0.8749, 0.1186, 0.2732, 0.3820, 290.68, 0.08, 312.80, 359.68
97209, -0.34, 0.48, 0.79, -3.31, -1.20, -2.63, -0.60, 54.01, 52.51, 0.8769, 0.1098, 0.2729, 0.3801, 291.59, 1.03, 312.82, 359.36
97243, -0.38, 0.49, 0.79, -1.09, 0.53, -3.63, -1.95, 55.36, 51.31, 0.8785, 0.1032, 0.2761, 0.3760, 291.53, 1.82, 313.10, 357.98
97279, -0.35, 0.49, 0.79, 0.66, -6.24, -3.79, -1.80, 53.26, 51.01, 0.8827, 0.1045, 0.2711, 0.3693, 292.47, 1.08, 314.27, 358.06
97314, -0.48, 0.39, 0.90, 20.00, -0.40, -1.02, -1.05, 54.46, 51.01, 0.8832, 0.1215, 0.2767, 0.3587, 289.67, 358.88, 316.15, 358.90
97348, -0.23, 0.51, 0.72, 22.57, -32.95, -2.95, 0.30, 54.91, 51.31, 0.8866, 0.2079, 0.2517, 0.3277, 288.74, 345.49, 324.12, 0.31
97383, -0.31, 0.42, 0.48, 10.24, 8.39, -8.08, -1.95, 53.86, 50.56, 0.8887, 0.2529, 0.2327, 0.3035, 290.91, 338.03, 329.20, 357.93
97418, -0.37, 0.76, 0.76, -19.04, 3.24, -23.76, -1.20, 53.86, 51.91, 0.8867, 0.2407, 0.2493, 0.3061, 287.76, 340.15, 328.44, 358.72
97453, -0.39, 0.33, 0.88, -11.22, -7.34, 14.44, -0.60, 52.96, 52.51, 0.8903, 0.1940, 0.2328, 0.3399, 293.76, 347.08, 322.07, 359.35
97488, -0.40, 0.45, 0.74, -8.34, -10.08, -3.13, -0.75, 53.56, 51.91, 0.9009, 0.1739, 0.2081, 0.3389, 300.96, 348.58, 321.79, 359.20
97523, -0.08, 0.48, 0.71, -5.32, -18.98, 4.71, -0.75, 53.11, 51.91, 0.9162, 0.1790, 0.1571, 0.3223, 312.44, 345.65, 324.27, 359.19
97558, -0.50, 0.50, 0.83, -0.01, 18.82, 1.83, -1.95, 52.81, 50.86, 0.9105, 0.1673, 0.1856, 0.3295, 306.75, 348.22, 323.00, 357.88
97593, -0.31, 0.47, 0.79, 0.09, -0.04, 1.94, -1.20, 52.06, 50.86, 0.9085, 0.1648, 0.1896, 0.3339, 305.93, 348.81, 322.34, 358.68
97628, -0.40, 0.51, 0.80, 0.68, 6.89, 0.95, -1.95, 54.61, 50.56, 0.9050, 0.1640, 0.2015, 0.3369, 303.26, 349.45, 321.83, 357.95
97663, -0.34, 0.49, 0.79, -0.78, -1.21, 1.02, -1.80, 53.26, 51.76, 0.9034, 0.1633, 0.2062, 0.3386, 302.21, 349.77, 321.54, 358.06
97698, -0.36, 0.50, 0.80, -0.69, -0.27, 1.16, 0.30, 53.86, 51.31, 0.9024, 0.1626, 0.2073, 0.3409, 301.97, 349.98, 321.21, 0.32
97732, -0.34, 0.49, 0.80, -0.78, -0.56, 1.26, -0.30, 54.46, 49.36, 0.9015, 0.1629, 0.2077, 0.3431, 301.81, 350.04, 320.92, 359.68
97768, -0.31, 0.50, 0.78, 0.29, -0.31, 0.23, -0.30, 55.21, 51.46, 0.9016, 0.1635, 0.2078, 0.3424, 301.75, 349.94, 321.03, 359.69
97802, -0.38, 0.48, 0.80, -0.21, -1.69, -0.10, -1.35, 53.71, 50.71, 0.9015, 0.1637, 0.2093, 0.3417, 301.43, 349.96, 321.11, 358.56
97838, -0.33, 0.49, 0.79, -0.55, -1.08, 0.81, -1.20, 53.86, 50.86, 0.9027, 0.1651, 0.2040, 0.3409, 302.51, 349.56, 321.31, 358.72
97873, -0.37, 0.50, 0.81, 1.62, -1.16, -0.33, -1.05, 53.71, 52.51, 0.9026, 0.1673, 0.2035, 0.3406, 302.46, 349.25, 321.42, 358.88
97908, -0.37, 0.46, 0.90, 16.96, 3.43, -1.61, -0.75, 53.86, 51.31, 0.9000, 0.1814, 0.2119, 0.3350, 299.61, 347.67, 322.50, 359.20
97943, -0.44, 0.55, 0.83, 30.96, -29.88, -5.85, -1.20, 54.16, 50.26, 0.8944, 0.2521, 0.2188, 0.2978, 294.42, 337.58, 329.84, 358.73
97977, -0.14, 0.48, 0.83, -13.34, -55.64, -3.69, -0.75, 53.56, 52.66, 0.9051, 0.3268, 0.1086, 0.2494, 317.86, 324.84, 335.94, 359.20
98012, -0.32, 0.54, 0.53, -28.66, 31.10, -22.81, -2.40, 53.26, 51.46, 0.9179, 0.2931, 0.1030, 0.2468, 321.00, 328.88, 335.38, 357.42
98047, -0.36, 0.49, 1.02, -20.61, 0.09, -4.66, -2.25, 52.36, 50.26, 0.9212, 0.2538, 0.1152, 0.2714, 319.02, 334.38, 331.87, 357.54
98082, -0.26, 0.50, 0.80, -17.15, -18.32, 1.53, -0.45, 51.61, 50.26, 0.9346, 0.2196, 0.0846, 0.2666, 328.04, 337.66, 331.33, 359.50
98117, -0.13, 0.52, 0.80, -8.26, -12.63, 3.71, 0.15, 53.26, 50.71, 0.9431, 0.2103, 0.0351, 0.2551, 340.02, 337.38, 331.73, 0.16
98152, -0.40, 0.51, 0.84, -3.75, 3.60, -0.62, -2.70, 52.36, 51.31, 0.9451, 0.1983, 0.0432, 0.2562, 338.88, 338.97, 331.63, 357.05
98187, -0.31, 0.48, 0.83, -4.30, 5.37, 0.12, 0.30, 52.81, 51.91, 0.9463, 0.1854, 0.0476, 0.2606, 338.47, 340.61, 331.05, 0.33
98222, -0.31, 0.47, 0.79, -2.88, 6.20, 2.39, 1.05, 53.11, 51.31, 0.9461, 0.1760, 0.0604, 0.2650, 336.03, 342.08, 330.60, 1.13
98257, -0.33, 0.49, 0.81, -2.04, 3.66, 0.01, -1.05, 50.71, 50.71, 0.9454, 0.1670, 0.0763, 0.2694, 332.91, 343.59, 330.15, 358.81
98292, -0.31, 0.49, 0.82, -0.60, 3.24, -0.56, -1.20, 52.36, 51.31, 0.9443, 0.1632, 0.0871, 0.2722, 330.64, 344.37, 329.86, 358.69
98327, -0.32, 0.49, 0.80, -0.45, 1.50, -1.01, -1.95, 53.11, 50.86, 0.9445, 0.1624, 0.0940, 0.2698, 329.25, 344.60, 330.21, 357.90
98361, -0.33, 0.48, 0.80, -0.39, -1.02, -1.08, -0.75, 53.56, 50.86, 0.9445, 0.1616, 0.1009, 0.2676, 327.82, 344.85, 330.52, 359.20
98397, -0.33, 0.48, 0.78, -1.68, 2.47, -1.18, -0.45, 51.61, 50.86, 0.9449, 0.1601, 0.1042, 0.2657, 327.24, 345.07, 330.75, 359.50
98431, -0.37, 0.48, 0.83, 1.50, 2.38, -3.81, 1.80, 52.81, 51.31, 0.9449, 0.1566, 0.1158, 0.2630, 324.94, 345.73, 331.11, 1.95
98467, -0.35, 0.43, 0.91, 22.52, 12.09, -3.47, -0.75, 53.86, 49.51, 0.9400, 0.1762, 0.1389, 0.2570, 318.82, 343.88, 332.37, 359.20
98501, -0.38, 0.50, 0.78, 33.05, -8.35, -3.49, -1.05, 51.16, 50.71, 0.9229, 0.2480, 0.1741, 0.2375, 307.89, 335.32, 336.93, 358.82
98536, -0.26, 0.55, 0.97, -2.39, -45.72, -6.06, -1.20, 52.06, 51.61, 0.9214, 0.3124, 0.1151, 0.2004, 320.59, 325.77, 341.58, 358.68
98571, -0.37, 0.56, 0.66, -23.39, 13.41, -14.00, -1.35, 52.51, 51.46, 0.9250, 0.3053, 0.1108, 0.1971, 322.02, 326.56, 341.69, 358.53
98606, -0.44, 0.31, 0.84, -14.44, -5.28, 25.72, -3.00, 52.36, 50.86, 0.9379, 0.2397, 0.1291, 0.2151, 319.61, 335.17, 338.66, 356.72
98641, -0.33, 0.47, 0.79, -15.24, -21.08, -6.15, 1.35, 52.81, 51.91, 0.9512, 0.2005, 0.0980, 0.2129, 328.46, 339.32, 337.66, 1.46
98676, -0.18, 0.51, 0.73, -9.90, -17.61, -0.96, 0.00, 52.81, 51.91, 0.9619, 0.1863, 0.0417, 0.1956, 342.38, 339.75, 338.59, 0.00
98711, -0.46, 0.49, 0.87, -2.08, 16.66, -2.33, -1.20, 50.86, 51.61, 0.9644, 0.1695, 0.0548, 0.1955, 340.20, 341.94, 338.66, 358.65
98746, -0.31, 0.45, 0.85, -1.56, 5.71, 1.37, -0.30, 52.51, 50.71, 0.9625, 0.1624, 0.0736, 0.2044, 335.97, 343.21, 337.81, 359.67
98781, -0.28, 0.46, 0.82, 0.63, 1.08, 1.41, -0.30, 52.51, 49.96, 0.9600, 0.1628, 0.0879, 0.2100, 332.55, 343.51, 337.32, 359.67
98816, -0.27, 0.51, 0.81, -0.05, 1.46, -0.98, -0.60, 51.91, 51.76, 0.9592, 0.1655, 0.0972, 0.2074, 330.44, 343.34, 337.77, 359.34
98851, -0.36, 0.50, 0.81, -0.66, 3.77, -0.34, -1.95, 52.36, 50.26, 0.9588, 0.1623, 0.1091, 0.2061, 327.93, 343.91, 338.02, 357.87
98885, -0.32, 0.48, 0.78, -1.35, 0.86, 0.55, -0.45, 52.36, 51.31, 0.9584, 0.1607, 0.1136, 0.2069, 326.97, 344.21, 337.94, 359.51
98921, -0.34, 0.51, 0.83, -1.69, 1.70, -0.09, 0.30, 53.56, 51.31, 0.9583, 0.1582, 0.1174, 0.2071, 326.21, 344.57, 337.91, 0.32
98955, -0.32, 0.48, 0.82, -1.33, -1.79, 0.10, 0.00, 54.16, 49.81, 0.9585, 0.1550, 0.1185, 0.2076, 326.10, 344.97, 337.81, 0.00
98991, -0.33, 0.48, 0.80, 1.85, -1.74, -1.13, -0.75, 51.61, 50.56, 0.9589, 0.1582, 0.1159, 0.2052, 326.61, 344.51, 338.13, 359.17
99026, -0.26, 0.45, 0.89, 11.42, 7.38, -1.02, -0.45, 52.06, 50.86, 0.9559, 0.1743, 0.1269, 0.1995, 323.63, 342.70, 339.21, 359.50
99060, -0.46, 0.50, 0.84, 33.41, 2.27, -6.87, -1.35, 52.21, 50.71, 0.9395, 0.2284, 0.1695, 0.1910, 312.12, 336.50, 342.06, 358.52
99096, -0.20, 0.77, 0.92, 24.53, -32.81, 9.57, -0.45, 52.06, 51.31, 0.9287, 0.2925, 0.1467, 0.1747, 315.99, 327.95, 345.09, 359.50
99130, -0.39, 0.66, 0.85, -18.72, 4.77, -0.95, -2.25, 52.81, 51.91, 0.9321, 0.2966, 0.1352, 0.1581, 319.53, 327.06, 346.78, 357.56
99165, -0.33, 0.27, 0.86, -15.15, -21.62, 30.53, -0.60, 51.16, 51.76, 0.9510, 0.2316, 0.1176, 0.1679, 324.90, 335.12, 343.88, 359.33
99200, -0.27, 0.50, 0.79, -8.28, -10.79, 2.61, -2.40, 52.51, 51.01, 0.9594, 0.2081, 0.0841, 0.1707, 333.11, 337.61, 342.50, 357.38
99235, -0.27, 0.55, 0.80, -6.25, -10.44, -3.89, -1.35, 52.51, 50.41, 0.9632, 0.2002, 0.0615, 0.1686, 338.55, 338.19, 342.21, 358.53
99270, -0.37, 0.50, 0.84, -3.45, 4.44, -5.50, -2.25, 50.86, 51.31, 0.9663, 0.1907, 0.0536, 0.1642, 340.85, 339.15, 342.47, 357.47
99305, -0.30, 0.47, 0.81, -0.27, 5.37, 0.71, -0.75, 50.86, 51.61, 0.9663, 0.1863, 0.0655, 0.1649, 338.33, 339.84, 342.57, 359.15
99341, -0.35, 0.48, 0.80, -2.20, -0.38, 0.32, -1.05, 52.51, 51.01, 0.9661, 0.1832, 0.0757, 0.1655, 336.12, 340.36, 342.63, 358.85
99375, -0.32, 0.48, 0.80, 0.37, 3.55, 0.14, -1.50, 53.11, 50.26, 0.9660, 0.1808, 0.0802, 0.1665, 335.15, 340.72, 342.56, 358.38
99410, -0.31, 0.49, 0.83, 1.43, 2.42, 0.42, 0.60, 51.31, 50.56, 0.9646, 0.1839, 0.0878, 0.1672, 333.29, 340.46, 342.64, 0.67
99445, -0.34, 0.49, 0.81, 1.90, 0.14, -0.08, 0.30, 52.81, 50.86, 0.9632, 0.1885, 0.0952, 0.1661, 331.51, 340.00, 342.96, 0.33
99480, -0.31, 0.49, 0.80, -1.11, -0.47, -0.63, -0.45, 52.36, 51.31, 0.9626, 0.1905, 0.0990, 0.1650, 330.63, 339.79, 343.18, 359.51
99515, -0.33, 0.48, 0.81, -2.35, -2.80, -1.68, -0.60, 51.46, 49.96, 0.9639, 0.1870, 0.0997, 0.1613, 330.74, 340.16, 343.57, 359.33
99550, -0.31, 0.49, 0.86, 1.80, 2.74, -1.40, -1.95, 51.61, 49.81, 0.9640, 0.1877, 0.1029, 0.1575, 330.15, 340.06, 344.08, 357.84
99585, -0.39, 0.45, 0.83, 30.47, -1.17, 0.29, -0.75, 52.06, 52.36, 0.9553, 0.2267, 0.1194, 0.1474, 325.68, 335.38, 346.23, 359.17
99620, -0.26, 0.50, 0.73, 20.11, -14.06, 1.40, -1.80, 52.51, 49.96, 0.9411, 0.2918, 0.1122, 0.1285, 326.74, 327.10, 349.39, 358.04
99655, -0.30, 0.48, 0.62, 3.06, -11.87, -6.85, -0.30, 53.71, 52.51, 0.9354, 0.3302, 0.0700, 0.1052, 336.88, 322.01, 351.15, 359.68
99689, -0.32, 0.64, 0.79, -32.05, 10.84, -17.67, -0.45, 51.31, 51.31, 0.9467, 0.2987, 0.0732, 0.0955, 337.44, 325.78, 351.96, 359.50
99724, -0.32, 0.47, 0.88, -15.56, -4.56, 3.17, -1.80, 52.96, 51.01, 0.9594, 0.2479, 0.0619, 0.1192, 339.51, 332.06, 348.39, 358.05
99760, -0.37, 0.46, 0.79, -5.24, -14.63, -2.65, -0.45, 51.61, 49.81, 0.9679, 0.2248, 0.0393, 0.1050, 345.84, 334.52, 349.22, 359.50
99795, -0.21, 0.46, 0.79, -1.93, 5.63, 0.71, 0.45, 51.16, 51.76, 0.9713, 0.2164, 0.0182, 0.0974, 351.10, 335.29, 349.52, 0.50
99829, -0.32, 0.47, 0.83, -2.08, -1.27, 1.48, -2.25, 50.86, 51.31, 0.9713, 0.2119, 0.0482, 0.0971, 344.50, 336.04, 350.23, 357.47
99867, -0.33, 0.48, 0.84, -0.98, 3.32, 0.25, 0.30, 52.06, 50.56, 0.9721, 0.2086, 0.0482, 0.0963, 344.61, 336.43, 350.30, 0.33
99899, -0.33, 0.50, 0.83, 1.18, 2.69, 0.89, 1.35, 52.36, 52.96, 0.9708, 0.2096, 0.0610, 0.1000, 341.56, 336.43, 350.17, 1.48
99935, -0.29, 0.50, 0.83, 1.72, 1.80, -0.53, 0.60, 52.36, 50.86, 0.9695, 0.2140, 0.0636, 0.1008, 340.83, 335.93, 350.18, 0.66
99969, -0.32, 0.49, 0.78, 0.24, -1.31, -0.73, -0.75, 52.06, 50.56, 0.9689, 0.2168, 0.0680, 0.0981, 339.93, 335.60, 350.61, 359.17
100004, -0.33, 0.48, 0.82, 0.56, 1.11, -0.89, -1.80, 51.91, 52.21, 0.9687, 0.2177, 0.0700, 0.0965, 339.53, 335.49, 350.85, 358.01
100039, -0.32, 0.48, 0.80, -0.95, -1.29, -0.10, -0.60, 51.91, 49.66, 0.9687, 0.2176, 0.0737, 0.0942, 338.82, 335.50, 351.19, 359.34
100074, -0.31, 0.50, 0.88, 3.24, 2.00, -0.96, -1.50, 52.06, 51.31, 0.9683, 0.2199, 0.0755, 0.0919, 338.50, 335.21, 351.53, 358.35
100109, -0.33, 0.47, 0.88, 19.85, -6.82, -2.63, -0.75, 52.36, 52.36, 0.9615, 0.2492, 0.0813, 0.0824, 337.22, 331.63, 353.09, 359.18
100144, -0.25, 0.50, 0.78, 17.50, -15.56, -4.01, -0.30, 52.51, 51.76, 0.9489, 0.3029, 0.0614, 0.0635, 342.17, 324.97, 355.16, 359.67
100179, -0.29, 0.48, 0.72, -0.13, -17.18, -5.80, -2.25, 52.06, 51.91, 0.9388, 0.3409, 0.0232, 0.0432, 351.63, 320.22, 356.24, 357.52
100213, -0.29, 0.53, 0.76, 2.23, -1.16, -2.73, -2.25, 52.06, 52.66, 0.9336, 0.3555, 0.0088, 0.0436, 354.56, 318.41, 355.69, 357.52
100249, -0.37, 0.55, 0.72, -35.80, 22.41, -9.10, -3.00, 51.31, 51.61, 0.9479, 0.3127, 0.0465, 0.0387, 347.10, 323.62, 357.45, 356.65
100284, -0.25, 0.52, 0.96, -15.47, -19.27, -1.06, -1.35, 51.16, 51.76, 0.9616, 0.2666, 0.0352, 0.0545, 348.88, 329.25, 355.04, 358.49
100319, -0.32, 0.48, 0.82, -6.34, -11.85, -3.72, -1.95, 50.86, 51.31, 0.9702, 0.2398, -0.0030, 0.0358, 358.70, 332.26, 355.94, 357.80
100354, -0.20, 0.49, 0.75, -9.69, 5.07, -1.13, -0.60, 51.91, 51.46, 0.9748, 0.2205, -0.0103, 0.0315, 0.70, 334.49, 356.22, 359.34
100388, -0.37, 0.49, 0.85, -5.77, 0.12, 2.43, 1.05, 51.61, 51.91, 0.9781, 0.2052, 0.0158, 0.0316, 354.97, 336.38, 356.82, 1.17
100424, -0.32, 0.51, 0.84, -2.52, 3.02, -1.86, 0.00, 52.81, 52.66, 0.9796, 0.1971, 0.0192, 0.0340, 354.16, 337.33, 356.61, 0.00
100459, -0.30, 0.47, 0.81, -3.36, 1.74, -1.55, 0.90, 51.16, 51.76, 0.9807, 0.1908, 0.0266, 0.0319, 352.61, 338.07, 356.99, 1.01
100493, -0.28, 0.47, 0.81, -1.77, -3.97, -0.49, -1.20, 52.06, 51.31, 0.9813, 0.1877, 0.0304, 0.0286, 351.93, 338.44, 357.43, 358.68
100528, -0.34, 0.49, 0.82, 0.56, 2.85, -1.05, -0.75, 52.81, 50.86, 0.9810, 0.1891, 0.0350, 0.0260, 351.00, 338.26, 357.83, 359.19
100563, -0.30, 0.48, 0.81, -1.72, 1.02, -1.37, -1.95, 51.31, 50.86, 0.9808, 0.1892, 0.0405, 0.0236, 349.86, 338.24, 358.22, 357.82
100598, -0.27, 0.46, 0.86, -0.66, 9.60, 0.34, -1.05, 51.46, 49.96, 0.9808, 0.1861, 0.0536, 0.0210, 347.02, 338.58, 358.77, 358.83
100633, -0.40, 0.40, 0.84, 20.94, 2.69, -2.90, 0.60, 49.81, 51.61, 0.9745, 0.2072, 0.0848, 0.0166, 340.18, 335.97, 0.16, 0.69
100668, -0.23, 0.50, 0.80, 28.24, 6.32, 8.76, 0.15, 51.91, 51.76, 0.9552, 0.2790, 0.0982, 0.0131, 337.51, 327.27, 1.74, 0.17
100703, -0.44, 0.64, 1.02, 10.33, -11.50, -10.25, -1.20, 51.61, 52.36, 0.9358, 0.3377, 0.1005, 0.0146, 337.16, 320.08, 2.38, 358.67
100738, -0.30, 0.50, 0.75, 4.53, -15.35, 8.38, -1.95, 52.06, 50.86, 0.9300, 0.3594, 0.0763, 0.0126, 342.62, 317.60, 1.82, 357.85
100773, -0.34, 0.56, 0.78, 4.66, 2.64, 2.53, -0.75, 50.56, 50.86, 0.9262, 0.3688, 0.0780, 0.0022, 343.20, 316.35, 3.10, 359.15
100808, -0.35, 0.56, 0.85, 5.80, -0.64, -3.94, -1.50, 51.61, 52.36, 0.9222, 0.3777, 0.0833, -0.0024, 342.53, 315.15, 3.91, 358.33
100843, -0.27, 0.63, 0.82, -10.27, 18.96, -11.08, -1.80, 50.71, 51.01, 0.9215, 0.3736, 0.1057, -0.0103, 338.43, 315.32, 5.73, 357.97
100878, -0.45, 0.59, 0.86, -8.52, 1.79, -8.48, -2.70, 51.61, 52.96, 0.9260, 0.3382, 0.1669, -0.0166, 325.35, 318.55, 8.65, 357.00
100912, -0.26, 0.68, 0.72, -25.18, -12.44, -29.01, -2.70, 53.11, 52.36, 0.9413, 0.2940, 0.1520, -0.0673, 331.46, 323.69, 12.88, 357.09
100947, -0.43, 0.65, 0.76, -23.03, -3.90, -48.15, -0.75, 52.36, 50.86, 0.9480, 0.2268, 0.1681, -0.1471, 330.80, 330.30, 21.53, 359.18
100983, -0.50, 0.57, 0.81, -23.75, -40.18, -48.91, 0.00, 53.11, 49.51, 0.9401, 0.1414, 0.1680, -0.2608, 331.97, 338.63, 33.67, 0.00
101017, -0.39, 0.55, 0.81, -17.53, -68.81, -64.66, 0.60, 50.86, 49.51, 0.9138, 0.0339, 0.0448, -0.4023, 353.75, 354.37, 47.68, 0.68
101053, -0.48, 0.54, 0.84, -2.86, -69.79, -70.54, 0.00, 50.26, 49.51, 0.8342, -0.0472, -0.0797, -0.5437, 9.37, 9.55, 66.58, 0.00
101087, -0.38, 0.53, 0.88, -0.92, -133.76, -77.63, 0.60, 46.96, 51.91, 0.6781, -0.1592, -0.2848, -0.6585, 20.33, 36.90, 91.72, 0.73
101123, -0.32, 0.48, 0.93, -4.61, -162.08, -95.40, 1.80, 44.26, 52.36, 0.3752, -0.3239, -0.5290, -0.6888, 354.34, 76.66, 120.61, 2.33
101157, -0.33, 0.53, 0.83, -22.27, -179.31, -93.82, 1.05, 42.16, 50.26, -0.0497, -0.4403, -0.6698, -0.5958, 287.51, 110.70, 138.85, 1.43
101193, -0.02, 0.39, 0.79, -36.09, -161.27, -75.99, 1.95, 36.76, 49.66, -0.4677, -0.4972, -0.6136, -0.3968, 208.79, 174.97, 105.86, 3.04
101228, 0.05, 0.33, 0.94, -39.56, -179.99, -88.77, 1.65, 34.66, 48.61, -0.7871, -0.4239, -0.4273, -0.1350, 256.17, 296.52, 14.05, 2.73
101262, 0.30, 0.29, 0.89, -39.58, -188.73, -76.66, 1.65, 30.91, 45.76, -0.9404, -0.2765, -0.0618, 0.1878, 358.59, 327.09, 22.79, 3.06
101297, 0.30, 0.19, 0.72, -38.76, -110.22, -61.42, 1.05, 27.01, 45.31, -0.8789, -0.0908, 0.1975, 0.4247, 50.20, 0.52, 51.69, 2.23
101332, 0.37, 0.23, 0.86, -31.66, -85.70, -41.20, 0.30, 25.66, 39.61, -0.7676, 0.0552, 0.3374, 0.5421, 54.53, 30.45, 78.02, 0.67
101367, 0.40, 0.19, 0.87, -27.26, -74.19, -34.58, 1.65, 24.31, 40.06, -0.6248, 0.1832, 0.4469, 0.6134, 38.98, 55.54, 99.28, 3.88
101402, 0.38, 0.15, 0.85, -20.31, -46.62, -22.50, -1.35, 22.06, 39.01, -0.5054, 0.2681, 0.4998, 0.6503, 18.01, 68.83, 110.47, 356.50
101437, 0.45, 0.15, 0.84, -14.90, -37.95, -14.64, 0.15, 22.51, 37.96, -0.4150, 0.3300, 0.5241, 0.6665, 359.44, 76.54, 115.96, 0.38
101472, 0.44, 0.18, 0.88, -8.91, -13.46, -2.73, 0.00, 21.91, 35.26, -0.3636, 0.3649, 0.5302, 0.6734, 347.85, 80.07, 118.16, 0.00
101507, 0.40, 0.18, 0.86, -5.79, -8.90, 7.27, -1.20, 21.91, 34.96, -0.3559, 0.3875, 0.5171, 0.6752, 342.15, 80.39, 116.87, 356.86
101541, 0.34, 0.22, 0.92, -6.67, -2.79, 10.59, 0.15, 20.71, 35.86, -0.3623, 0.4048, 0.4961, 0.6773, 338.22, 79.44, 114.66, 0.42
101576, 0.34, 0.21, 0.90, -9.96, -1.76, 13.56, -1.05, 22.81, 35.11, -0.3733, 0.4265, 0.4661, 0.6794, 333.22, 78.03, 111.56, 357.36
101611, 0.29, 0.20, 0.89, -15.38, 7.26, 12.47, 0.15, 21.46, 36.16, -0.3887, 0.4403, 0.4212, 0.6911, 327.35, 74.44, 108.85, 0.40
101647, 0.28, 0.22, 0.94, -17.77, 9.21, 8.03, 0.60, 21.91, 35.26, -0.3979, 0.4437, 0.3703, 0.7125, 320.54, 69.34, 107.92, 1.57
101681, 0.25, 0.21, 0.93, -20.66, -0.57, 0.85, 0.30, 21.91, 34.66, -0.3886, 0.4527, 0.3237, 0.7343, 311.18, 65.30, 108.44, 0.78
101716, 0.37, 0.18, 0.90, -22.69, 3.65, -4.67, -1.35, 23.56, 34.06, -0.3615, 0.4591, 0.2822, 0.7609, 300.71, 61.16, 111.40, 356.72
101752, -0.72, -1.21, 1.49, 71.83, -61.90, 156.01, 0.15, 24.01, 36.16, -0.4521, 0.4453, 0.0860, 0.7681, 285.36, 42.26, 104.17, 0.36
101787, 1.18, -0.00, 0.68, 4.72, 63.36, -99.07, 0.90, 23.56, 34.81, -0.3899, 0.4747, 0.3634, 0.7004, 315.14, 72.03, 105.39, 2.19
101822, 0.18, 0.14, 0.70, 1.41, 36.42, 53.49, 0.90, 21.46, 34.51, -0.4906, 0.3098, 0.3617, 0.7298, 348.83, 56.70, 109.17, 2.40
101856, 0.41, 0.17, 1.09, 24.37, 23.40, -0.41, 2.25, 22.06, 35.86, -0.5666, 0.2796, 0.3679, 0.6823, 4.05, 55.02, 101.64, 5.83
101891, 0.39, 0.26, 1.06, 20.51, -20.52, 28.16, 0.60, 21.16, 36.76, -0.6071, 0.2563, 0.3770, 0.6508, 14.26, 53.92, 97.61, 1.62
101926, 0.50, 0.28, 1.12, 10.49, 30.12, 34.97, 0.00, 22.36, 35.26, -0.6662, 0.2566, 0.3630, 0.5988, 20.32, 52.09, 88.87, 0.00
101961, 0.77, 0.29, 1.36, -5.95, 35.81, 41.44, 3.00, 23.56, 35.86, -0.7540, 0.2244, 0.2874, 0.5465, 21.69, 41.62, 76.00, 7.26
101996, 0.68, 0.31, 1.60, -38.71, 11.37, 69.69, 2.25, 22.51, 36.16, -0.8274, 0.2546, 0.1782, 0.4678, 6.50, 36.09, 60.02, 5.71
